_id,target
5595e4faeb748e040ae99b98bcd60af9,0.011887688651411009
9c366222ca168600b6db86cfdda4cc90,0.05338837462446867
a79760db64a402bcc8e817800fe36ec1,0.015742564390574688
e3ad251da8e9d9405cce8312577cf855,0.022528738629557375
7c4da7b8abe1e7c113a59ed81d30d9fd,0.018659647458447996
c78385401b8d4aafc615e0f5dae1b165,0.009361029116347484
0f7837f2007516c4d60b341d4a4385a2,0.02887465726690772
be7d4bfb2a7dce1d959ca800974beec7,0.6880704312064013
2199d3381c925a326f5e84d81a3821a6,0.005036010323792666
fd6b3135204cd9f921f8d4fef7ed926f,0.5382020052767829
4c1f53490ba4a74f8d5f19da61a72541,0.04812433541424547
39a70c21ccaf86001a9f63236b92fda0,0.036578794575375
f291ca841a04889d5eeef0a82f6e9af5,0.02410248038403924
109c7cdf766b45626ee333fc419d0e29,0.009302748806677764
f2a7e010cf96014e5fbcea5030aacb2d,0.003388214750920208
8748231d6e955fdb991846ea7266b1f6,0.49130830669304876
74160f70d55985465a6e3142fac2a6f4,0.5180184081206091
f2f1d5a683617b2bdb6cb0b1eae67135,0.01001048308902436
319787f387c4fff24fba48f5145c70f6,0.29113233465191646
71e78ba4882ea90647b0d480165fa93d,0.12984950907282156
7cb55aabcd9cc97853b316b5a78c1157,0.04984736168722202
125cfd843805b5195f9d6bab20f6c60d,0.04519149142425497
7b79565657a886ce1111ff4f0d55356f,0.017897604241609334
8d41c15f9018f790b4f9f4401245010a,0.9298244221230768
8901071b74abf8bc7e6821d9aad6c189,0.04777773957222818
8941ef21c66e1787f2fdb20031c9a875,0.16303057532799803
e687e33d43d2b14b42160cfdcf050c1d,0.011825301930180826
927e2fe3ab21798d06610cea9ac47a3f,0.01901263986649826
8f0e4509d1fc44c2d0f246f8042f0e82,0.011493526600809895
aeca5711e8f5d1f000ecb7571553d277,0.5793124410536502
e8a06b22835be750ff991aacb1d4a705,0.026835605896561757
b7ba90462da8c4ee93d45780a7c07f38,0.5713432236230706
489fa37b171b4983640b9ecebc2f243e,0.00489275386946025
279591f4fc0b26ca4aba27721990c699,0.1168111712913488
e528bcdf2097e7bd22af3ebb82e00129,0.4324813759808534
79db58d81b6bffe403a5adafa9c5a3fa,0.01056919274380676
c8c2d3826f22d3ea1d438fa6bfd0d3fc,0.2523493204506088
41cea25bf286830d1c09cdaf8a5d374d,0.034980320714958754
fdd410318c48324908ee71ff7cbd746c,0.02530672724727795
41214fb3c1c0e64e1893d590b73ecf32,0.011334062162618728
103699d777d0304adfe836ca4b609bc8,0.010980885925426058
45e2dc4ff5beb908e757bf3c2c216611,0.15948833170992127
674a4677f98c868bf34d5349e498010b,0.010851439413347349
e9fcd7cf8ef6adce747cb0457cc0195a,0.11558787359708139
54bf8bbedb6f2ba8cd70f97a69858e48,0.021130891698935957
eaa32c70feaf28dadbc8f34ef9b8bbd2,0.1470564397538484
016cdcd869d87e70cb9920a619cb86dd,0.017684067527088634
b9707c21cf54b6736cd75a08a922f19e,0.020344868442313223
9e80cff8367fcc686a0b60b0a12504a4,0.02917513369356322
f7275e160ccf7a6b4b3bd2c4ab05c6ca,0.010585959448239613
f2de34089ed3c2d2ddc3b2f26c4260ce,0.10712723614040999
421dbc76ad31fe7a7668251793224758,0.030759709995612637
cb84d596d8991e8c8f48051c1c3e6d59,0.11686501993566834
6754d31aa446cefd7d5e7c15f13586b0,0.03946818625742193
6d279bcbb439bd417fb02d750db7de08,0.011620308277760647
c45ec9e2493563e5bba0499260cf0f7c,0.010355088426349145
db447f582f4f69de0f1059134442fce9,0.6229542795543176
4487c23453c6b7c4a0808784d860f1d3,0.03953867726879895
fca24a0e59915001b971721b76177012,0.022765560977669328
2842d28ce8c356cb291bfc38fcd9a48e,0.13758300431183323
5991b1d4e7569883393a43a021d3dcf8,0.013730864932164794
01c9cdd6e0f0829b9c5e628997fc7faf,0.16187571729025124
819b99db8bb1f7dc253ce4449fcd06d0,0.03758446287718998
004955e30603d8c06c1ff917736eb418,0.004330488749696401
b88db2b9014326195a415796beacbaa7,0.016688082207519973
a09327b95e3d5bedd60a4031bd1abdff,0.28335623349221906
5a4855b9a4afb491d3fefaa020a7d146,0.3326798965105416
18357e067dfcb007f3b16b4a55ae4fe2,0.16132243509293917
3d13a8bc3d49f9b418ab88d3a7d3e35d,0.02267201506278275
d55813d0860b75c01d8e66431529cb4c,0.03101036981157168
ce145419bf752bf610eebff30392d0f9,0.030675092961362383
cf40a1de3f93b4a025409b5efa5aa210,0.22467401155784214
84341911f905ca8d650821695f4cc1e0,0.04413295010012352
1b611914257d71f0db2bcb5a738210ac,0.0404159943062995
3d13be41af88ebd28915075a364c6d2f,0.02343353089718266
12eac23e7fa399d7bbe7d7d8a31f2e93,0.03547861410888001
74e425bd6aa3536ba59dedd0feaa7297,0.01735083473543834
13a26a0a68508e3f464400b26647a5ba,0.007631440970467061
eaf6ce7ac118db9478b45c8fd8aac1e0,0.031042498092411448
b6e11653aa7833f49db22ddcb053c51d,0.020016091895845422
245e13d2d6a29abccebd21cc415f9324,0.015885090776104067
c4f30de85d94d65331ebdaa066be7be4,0.02953286997769326
d7a57ec091fec244fa2ac5b6edbc3952,0.03419742652951248
10fba33e77c369a47db11a3626c16177,0.0007926640970818855
c4fccf9d97aee52d49787acc38981d31,0.07595960778180469
ac281d2059eb78b72539a9694dc7bed6,0.012696734537266817
6051eb6d72d48d6a04353a1074b5c2bd,0.005223566056978711
7b72d2e22559d9292a0b3884cbf676d1,0.013006794469213826
36281edb274a35502d54c0e28ef96b10,0.010039510165280081
345fdd78e28b1cfcedda59791bfd8c9b,0.009396415287057577
28eef46353fb5a064abe763501347d1f,0.02564452641009627
c91adcdb09752ac15292d8d7384f79ba,0.19626318837158505
cf4739f893805771dc8197ff742c0a39,0.10671804375048029
0395814ae8c27241eacda94c69cc598c,0.1714049098067742
423ff3917ce9d1dfe7a513e59c3e8f16,0.011995565423460678
6b184d0328cf791ea27c35a57df5e6e2,0.1050115360895832
07700663f6282acb766d107bf9582f12,0.018096391409854945
4ad4f1df78c6adcc998becba47aba8e3,0.017614807565998144
e270b8105730dcdab1c81986c73283ad,0.013984017302631277
8af7951343813241d09edd3dcc2377aa,0.009419556775805804
7ef941297a995b0a40dc6d4d95d9b0b6,0.022172172790095073
5e48de08f7d3d5a05316a700e2349567,0.1499312207721151
f4d2d51870a6ef85312be8e77e1fc265,0.6541738933486393
393627a7266eaf96d4240fa64c76df12,0.0717792773969151
f9f7df5d70f610254530cd2f7c9121eb,0.14735460971882283
34b36cdad5abbd31900ba936bd5ab9a2,0.020502940800610978
9471e3503d832e469eaa82a43c3e234f,0.005115962634928735
a3f07671642038caece41ff2a52d8673,0.004744449414004806
402aa658b30c94ff4db5c88563e2b7cb,0.010459592822697863
3277aff14deef2292263c2ba73acf3f5,0.021396849425642052
3ef84a335c64fcb41cac38ae21bfcdd0,0.005896772914352079
c30e386f4f4ea42fb06919b632b7e6e4,0.09046621740239773
4e75d6d0a145a11425cc3073be2cd1a7,0.01885444284412972
f2b589052888dc28b46f7f0c3d6050c5,0.008125855736916343
63346c44e421c8c7b8c7976a259ca152,0.016125033860377922
1bda8c1125f23f5f87a51720be5cd982,0.23710948359217313
de9843db21ed9e8c8a42c82645a2822a,0.018329627444321803
18d67006ee3f77619076c486196621f1,0.02453124201749434
b5561a855db86c0dc6ae9537ae75c234,0.009777136592368592
c4930e37da374a02c6189c0bd203b86f,0.005916758802786437
05d9b086d92232728122f7ddea797822,0.005672209182144357
0805fe85bace948a8ace571296c4e402,0.2187733811087068
21618b192f7212e68abe0dde2372ccc5,0.025633195311348778
274b6fd27cfaafbfc1897879a9a601cb,0.021655317409881095
6544b3bfbe852f75baf8c83425b8ae36,0.049710435035029935
6a4514d28639e2b532f86a325832645e,0.14902995212470696
6116f9f57a1f47a2d51a16ddeae40ac7,0.03522857914786771
df6ac443edb1ad05ab051c2cea92d213,0.6113565895227495
1e7f7a62e75a2d94a64cf6e3f954bc1c,0.02699162518519249
267e61efff6c81e575f6fc1e44d8e200,0.05375539744402438
58a2c12dfdd9aef32b0058e05ecd2c75,0.03981499267591812
c72659291bc391b963f4b2be2e76c482,0.32154807991594403
ff2862751ea8b3ebb78a5d1506bacdd2,0.05379746314918215
bd54ead00d2ab0e5fd3d368c3fc57dc2,0.5924302700949922
2f4bb66d5cfb41638767edaaf6219527,0.7281846636744462
4fae3b7e0eb06b7680d3105a496822bd,0.5756039436156783
665307590e96662078bfd5b119fc904c,0.25830840521950943
07010b0dc309e081ece81b6a202ce4ed,0.02365253625035785
84415aadff4c31d0c78ac9c3ffb4aeec,0.010766178224233883
105385d588b31b1c10bc9efe38abfa8c,0.706930670250666
25a27578b1d35a7bd43bf39e271546a0,0.008472510305247751
46f2be8d2c62004a1432c1fe327cd602,0.024778213382329082
8bca7aff0868145dcb8a0ab9fa864d26,0.017541869084733947
8eb6b7eb8b450f6b392d70468de01a8c,0.1384014483235661
feef5fb17b7b538dc2f4f3a75013b0bd,0.007977000746012972
b3b1993358185ecf86573c4f511337d2,0.03180808933665899
baf30a4a90c5260c3da2a0ff6feff587,0.02213102564427294
c4282fcc10862ca9e0995be607661180,0.045133366534289
3624a99e17f202522d632a0b84a3f9a3,0.03185935862495745
e5b600d43910df412d2134bfa80dfcfc,0.026919756292667
5b51e8cc58e2911ac58e5d31746de983,0.8022846445182932
dac774f45f1fb2f4394f23b4fe648fa9,0.03006062522921179
91a7ce08da55add5f684d4b174868a46,0.007068198198375298
e23e086c0f7ba27a3a91ff9067137169,0.013904985835703394
77880c1feeb36526ae971b2753d8ec75,0.863588708420679
bd6be3380c52bdb0a93c462ed5fdc849,0.24645294909394772
7f3d7b5bbde183e270aa0a682fa88945,0.04522319835357861
cb151547dde81b3caec07ede49a33736,0.06360103876898852
08b5fc23214e3031e87410e45310a69e,0.999046887074409
1896639d2853cf95355eb0c1cb861af2,0.059985965200047245
d7314f41fc179c941c2209daf7e449a9,0.009382151889479629
7e3e5ff2798a8fe8197b38bdd26d5f87,0.0865462301487773
0f189bfc7f02dc266c014f7052ac7364,0.02108828723279248
aa5c55f0c6d269cc4139cb700b17dac4,0.01442530714941124
2223c5c90f2a890cce8a331e9ce35d7e,0.014623881474650205
c638f6dd5a5778eb15ba5ec4930c3278,0.024095303161170707
a04d2549e30c7bed93cfb827c22a4c11,0.08535077635100582
e15d8002eab926bc5ed298d169ae3c5c,0.07824425254774985
891b0af1825c168009997a7ba878b420,0.03343976597882028
815acbc209fd641c0bfca070bdbadc22,0.012182922528932457
b91db22550d58e516690118905602c62,0.006814119926717752
f250aa20c6e4eec039e4c8849aa2b788,0.10567733839379702
4f2c8588dac2483d25946e577500eab2,0.004302181179103239
3e0a582d1ad7720a269e3480f0740d40,0.004432315892910974
d881d10af7968348e8b337eff2fa6824,0.01207840666309874
e29998d7a15d0c6a902fee13bca367d1,0.02082029208122236
a47b7fcbe6cc41f777bf04157aa02384,0.017934262874735884
151c5c7bda0437e56089302cbec89b68,0.026538315239155914
837b596d20bbceea714fba627f5f84b8,0.721829557218575
8cebddfff04187d7ff3de3dad3716914,0.09177605995438093
6130cb9a0d04704aa199d1e67a7b528c,0.7760401196514896
6451f41884c34a7ef450855366fb38ec,0.008972241572000326
7ddb8ae10f1b51fcc86fb30fb6b01783,0.18069496064008642
518b0447453e3fe5fafa1462161d8aa2,0.005585234686988328
66e562ca9ffea6eb823c8074e4c71b3a,0.017230321108632308
21c223190be28ee95610be1964ea1632,0.022193634684370817
145a97e1005a0b9242fd3323703e7416,0.01483173926786651
57574d7cd8fe8aae32084e94f9a06514,0.02271637160743719
9fdd7d2fc1ea8f9639c528bc11ab81ff,0.858187851393125
e071eea74efc0790e11b93b95ab54368,0.01438632727648498
4a3f87a902469b549b0d759082f05815,0.05351588443716354
e81f0e0b6b7efd0fb14fbc90c336f7a6,0.004157026447080562
0ae8a7e610c5f5446f68e221944170a6,0.06297520298260473
37c4bf4f557d9b5da3f4bb44be00c1ae,0.015677184382242727
95ad30b07c2b5e1df081d3133016bb5e,0.13611576163622358
90c5d56289e83bad00a50f55f6b9387b,0.02247544079333276
39e2d88fc0af17aa9b897366128ebace,0.009576767889553535
38bcea6d23ecfc36e1aed86ed6b64492,0.02107762827048545
d7e2ea68c4b23d398f5630f1b82ad0c0,0.049423861794815664
230e81768f9a224b1c4fb1b7ab355652,0.2367561688505054
6d7ee3b74ea9a0bcae7f93b52038bf87,0.02936668608650618
fe1c637dffb9aaae8c6b537acc7ae3ba,0.0801298880826104
3ea23ddfe09dcf4555f3e1cdb1b065e6,0.5591900750342952
ec2a368f372565a1c97156bd0e227fda,0.18653107424160642
2b1a8b50001ff05bfb4b491d54bbf41a,0.01387895794036403
a4bbc378a6099da17b9f238a9eb5235b,0.98181907253914
1ea17fb7372d924b18232ba756c3e900,0.06093294852647999
b5fb336655e4ed0ade145544d4dc162c,0.3746907359117178
984675779119f2b423bf22bf3917ae9e,0.4228089620856763
7928eda5482a8a34a5c5c61b864a19c5,0.02334560473373568
3a48bfdcff19e995feed1bf717b42155,0.021117559802529925
73f2e40c74388f32429511ded7c0cab0,0.08954345891396903
bacec5d395a9906f544db6ed5f3568d9,0.026093907244014728
38d3389cb796d078278346da1bdfe439,0.723993129864261
7ae1572f9e7f47a49596ad66a7a85603,0.008166485045685581
b9aa3ea3fbcdf53a20c1d539d5ffbe0c,0.02987374154918105
1711d978a8dd27848c9eeaecb28363dd,0.00702971476062996
de884b5993656d2f61114a1cdaf37255,0.0433054056151147
49d254d91521a6d9173331fc9944a3b2,0.9539922908253865
1de0748288a8e51eb42d94e86305a913,0.019164085905469943
6870ff3945ece643dd5cdbfb452af0fc,0.02886528007873977
8863c7b1cdab9a6004fe2235224e8e7c,0.020220696959719838
b45d1ebe9eaba2696c25a1956ab047ba,0.013788026486859483
d216a47293406bc5948ad8cd0ab40a97,0.02688688801053366
938ef17e1b2693160c23c56202d147e8,0.2931338756903155
2313c54a1532f9ea0aa32cac8c21c338,0.07535394318912135
134530659db0f07deddb03610fc0b171,0.02212959591998723
de7db28deb80dab44178616f04ccfc06,0.013787974695776233
032a817528efb947de235887bb6b49dc,0.9576386275309909
bce3e4161f5ca863dc0b01548bdc560b,0.08029372842567568
9938ef989c7155c1b9f2d6a52fc8fb76,0.6857162867297819
3143e917b98b784b8712b703beb21302,0.7881147985866885
ea47cc99930367d8d6983fb567378931,0.03595206595044115
446ed87e8cf55686b9db4ac365fd25d6,0.013017561890465367
bcf5bbc8984d6fd7e45ca087e38b3c74,0.012578295353204039
f735eef203d5d2d7d02214bdd62ae33b,0.010492172409773804
3d222b61a0ebc6b2c22c9070552aa573,0.018523390787212785
7f9d44cfea87fc0912c3956e2558befd,0.034635425391674364
332c19176b5516d7a73c71525b4f07d9,0.7979700717932325
0cf5dcd8b01ce570df3f0b4d34974db0,0.02687418095537892
be1db1ea4d817e51c2ea4d7b6c279284,0.016765207507149812
41d063ab692b182a85e5daf901c26063,0.028079562530232752
10c73e8e2080f0b516ce5f99835036cc,0.062435911051145876
aca749ce79e3697f22fc8501bb7571b9,0.014016161718371944
5fcf33f263464e00f1e9ff325dfd58d1,0.03571225058460403
40a2a28fb8436eaa05b522edad86b3db,0.009312081217375574
5fbef35aeb3aac83ffe404bef1880cb4,0.26533092590010815
aea507c7cd6bf56227bab66c1367aa36,0.06436214771658272
10e83161901e20a5b76b849458110174,0.008634545019865629
7da4b7ada4b21493ff670039328ea6b7,0.008326561272708009
a810743cde777dc0c6ab22d83e64d30d,0.7596388898650916
b78cc2d482d449d614f839c62b980f34,0.03268865991928722
5ffc34eee70c5a9591c38a7f746031cd,0.04767936040373621
4c7b56d5ac27916ea17eb1083851d480,0.011302476868482184
5c9660ff5f1a655b3696d8392d1addb2,0.008047190202308112
a4096c649d01ba944e322f37ee88f76a,0.13971152144852214
7bb2b3ba259b11f2eb5641ff18d0e3e5,0.005226548563917094
0e75c01e1d7d5584ab49e9256db3697c,0.6586106415742062
b01818356935d96eeca755f14975ce06,0.201134354398167
e024f8ef53da7ccf9792bdd78de2f548,0.10036564113794169
3d28f85e0ec8a4da5c054876cf47dcca,0.05783668660393503
9321205869664bc00b16a1d959182823,0.031430298957485066
47e9356100e1034a4f9dfcce3cc0963c,0.11581029450745227
9716490d49393ee2abf5dec57aeb0e89,0.009924396398188894
2da133423e4925c25ec5a29f829c85cd,0.01690363474427168
025684419d6b129e2fa55ff7a4b19849,0.003795189136207927
33b37e0a019798fc96f69d80f1431570,0.012747075266620056
f18303c77aa8b6969420718627ae05f9,0.005663108913256992
2dc68a4ea114df56025a979f1a202bd9,0.005320728562255445
1bd0e113496a02407d10c4a46a22a803,0.010149829159668613
415d60831d7fbd2299b3a4e24e0671a1,0.015673573998459204
5086c8409f7aa7d9c92c5a8c3b957503,0.026106606183157674
343acb6e4370e86d0cbdbbdd11af17f7,0.08979020910087496
dc4d54aba1b7ba02e2381e978e17ed34,0.02433999287363349
c5d539af8373d58c742fdce2cc2140e3,0.005224890760750962
026899021a8d48a04441150f3584ecec,0.1148440931723972
33f0353aa00f59f6582f1c1bef2ddeec,0.02459382951999911
5eb37acf94b2ff38cbb60c4d3663b967,0.07551699437759919
11cba2959e1096628fc77649556b0709,0.7367625037857899
641fd96614b2c62c79db9984466e85e6,0.020709435341093346
8ab230b2ae2d5e2ce0c365698d37174d,0.01491268023078684
f448a877f3d3f4b40a15fca17c62a2b5,0.00723930998242593
961e6ebf2846df59df01a78fbcd94166,0.031228132931296577
7a6e1d3616729685eb8b91adebde6dec,0.09496035547709736
11ffa4a89982321ea382d166196f9168,0.66150795774049
26181e4163228e40023fbbcd04f67039,0.06822155095368744
eb247a59970cfc3ac09f6fcbfc75bb87,0.08182279025234836
5f3d0db601dd81f634ddbf47ccbb1869,0.0970921034192009
acdb9456cb8a4076f226fc7780d8c287,0.8053922098605092
75760251520540b65aec7a9857f8c872,0.01147490704811309
4f1f6dbb5a8290d7676becde3b8b38bc,0.13131917794927034
30704c0f1b2b5042b10902dafc2753b9,0.029921429164718672
eeb3feec0ebfdee5528ea1ba688d106a,0.03216692515950469
f7ad8e839d0f7fad49288ec7ebe455ef,0.011035383784069689
62b3eced6df2cf81beddbd8b93c5afc6,0.0046767147867567615
6e03154a497116f944a76fb18f15774a,0.14017531829241256
b67b46d12a7a661092bd8ffa1f8d4ef1,0.019310569004492427
35fb79e3ba8dc503e33f14cc0cf6ee1c,0.0138683047944519
9b10967f215d5a613096737bc2cf7e5f,0.17856750870684815
d0035c4c2cbdaa22e14b021d0f0480d8,0.21175571530610734
a84be4b032f6bd0097221e814efff22c,0.5870781834946737
99191605bad2d8a3ec69d80e9d9ee480,0.20893092394847124
c67f50ef0b897948b602019d43e55e06,0.06997226492630268
e8ae838609485b35927da45c4ac9baa3,0.02714114825920247
5d432e323a9bd752b3034225513eea31,0.1475888846916453
01357dcfd3e0e02cf6b67fbfce607514,0.2109019962229624
96fa3a4d5865e32910fc2d31cfda4b56,0.2126578239388025
21774465d719613eeac6619f1a325be1,0.033582691012074936
504c727922bb221fb183b23ac7d777c2,0.002917473811002787
6c30b5379cfb81efb47c97bdaf60bfc4,0.1091259442440079
0dc1e32b499ed0ab930b802cb8dbbe18,0.01798190418825877
1088ba68d8ae8661bd5e9dbfd3359c8d,0.16722662483498388
e803c54e73e00c28c73a213df3939854,0.1697980663797265
8aa3890055c6b85fce110c6b4a5969c2,0.6316635762187862
e98e28a49e5ba447f56e7647bd13e489,0.012175167435396733
33216c1ebdc54384580dd2d594697545,0.10184395575040109
7cd981c0f1b0a301b20c5a82b210114f,0.06459419165651552
b01de8d2d5d9fff8d26f4de27715aaf6,0.03260470055648052
938d1ed7201449e974ad1fe6a79cd354,0.08388781611143582
c3c335beb870f37562b2e966a0a535a7,0.017208323615344374
40b8a278d0284fa9964e4096539d0593,0.04164080453305696
d310a40483f9399dd7ed1712e0fdd702,0.00653655244955273
46c8a14d10a470c74e22ea7c9e1e0d2e,0.019198137510497773
0939d884fee843f4ec671630c3801800,0.46116738967685994
4053234b8a9875aec3815efaa0e8b5c7,0.18755030459819114
4f9cf1e571a2079cfbeb470bc3dfed77,0.19442638122673744
9ee1f1d98a11ee964409ea7310dcfe89,0.008965070263337016
931560079c87bf866d326b8725c026b3,0.0035440602263023657
e2607db1e4b8c691c3837a3a31bc1765,0.2015886179357607
a8fd2c975cb11439acc2d843b5003408,0.023030014110782367
bb55a4761fcbab64ebedb65ca5b424f6,0.22637145918888932
0f9a37395a6201745a24c928ecdf2c9c,0.048269439409770666
63ebca285451987f13ecb57683ef85bc,0.3157197326825098
af7783839dad281e77ba0bee48ab26e0,0.1262724379831541
d9a2a9990a1eeff520762c6288ae4e04,0.1860394988101052
f051f0fc348d6eab8fcb33fef356d1a8,0.03616388916821165
ebe6f84131e527c66aac4637fa4d1a5c,0.008494779928815064
b84d5294a0aa177e45a43ba987b1be44,0.01647434401940148
fb157633070820e45a81c52d1f5f7ba1,0.02226276865791479
1301608119de358c89c7ed5f223d0bcb,0.027053967453512056
3625eb9faf9487a2eda97a3a3c9bc2ea,0.019079021580598113
4988a653fe622bb9f7ae151b84d24aaf,0.020440126107956823
b880c0d9887341b80ccfd883e6c90bcd,0.9716004767558581
c61fc42dcfbe3bd0108e19b461a30e35,0.016551123520743356
1d77e1c54c5d12c9743a447728155b5c,0.026975847594000416
1885c740ec3193cf33611092fa65859b,0.0031189704273563664
7141cf042b687fe85a892d984be16f7b,0.01781559245607989
90a0d795fb01c1cfb2cf2e9ebd5373f1,0.052910379431055726
859bbd0220003b9b7013eb3fa1cab6e9,0.005100184632933496
dee4c799b799c376b26a9e42058cd4c4,0.02990248929741286
fa6282b9070f2a442d0176e168389735,0.6636255451115626
1ada8a0acfb5574caf3bff0cfa58da58,0.015292127696684327
acee831ca6884519bdc67f763eb0dfae,0.009110943196239894
5a59f4ccd398702620580449bf761bcd,0.013081279951423596
ef32330fa9b2e77d0fdd5d55e0cc2d5c,0.48328222569083346
069b2cf8e7c6dedb16f7fca90f07a899,0.024175960207004642
0340fdabf9c0ad7c6e0d6e01155187c9,0.016349389714788876
b996327cb8404f42c3fb4bec2585ae3b,0.11181104667696594
e6858207500b0c3727558bd0310c5b54,0.0391021393477764
41e90ce4217b7997f922fafa229bd658,0.06256323881403242
166e6cc3d877cd1d03d10d72ece422ba,0.019022691768022324
2854a25c46b54af1d167801fbbdde918,0.02627217358786432
129a7ebed856f8ec8f2f1f42072775ee,0.04654001650866742
7f8d279cbce1f7fa99567069a8aa7a8f,0.1271253142065394
e07b110a8eee23efbe12ce3631d03f1f,0.019727479587880892
e438b08f177c334a0607ac32f850958e,0.5654133234509906
6360b3e3063496beb8c489a18a0fff4f,0.024096480866977896
05f2463dac640866ed10c17b967adf8b,0.005377915710281725
f1d9e39aa65d80028563fbdd2f4d331d,0.5291761000380693
092122b3a7886b3bd4ad16196c325555,0.004793334704401456
b566cdb0a78704f18f8117d2b47d6a83,0.010602799037876207
7bf20338b075c607e3706ad303ac0e52,0.33958928888217005
e1930eceff9be7a12553918db3692aff,0.05324225259963283
24b91882990f81c57005598d9bca7ace,0.042255919969650266
63b1e12babd81478bdf568c347a20966,0.08944366596984868
69bff7b18c48213adb839ce179bb8d58,0.00611832530829904
e6da34ba138d28581b60b2913c264f1c,0.003920402784043024
121aeaa23fc40e4a706022de85f34ea2,0.0056833505608428515
0ffce35576f40e8ec05539605f6dec3a,0.010380273522927697
a342e78258b1252704f0fe70e35dcb04,0.034103856303423406
b2bd525291ff46c46125c5fe6377ae66,0.015336652688009699
811a918fcbfaaee382fab5eacf3eee1c,0.796240157566752
0ef592de364f9edbcdd95637f4ca2129,0.074556328373
9765ffe34ee3b682567f1a429634efa3,0.02599319466628259
790d869f1712d38358a3f692f5e1484a,0.015958586164456515
213c5ef4fc75d2cd86e32b8d45afe1a3,0.028562809678284503
a1534d6e98a6b21386456a8f66c55260,0.008340847092868874
0c049dc05c36a1eba1f31df411e54ed8,0.0075526520116499666
0a9707c16071062cbabdffce243730ef,0.34811298787927564
2370c535d6d48825c9725b91b3a7caa2,0.02239355683547956
134a67614b09d080f959088e7da51bb7,0.009184289130865636
d8aeb214b8557afccfe6912f1d4beeb5,0.32763198983690717
f50cba0fdaf0edf3656bb11e12506225,0.596356090772707
34c66f247c2c0c58c281b5fbe8bbaf6c,0.020501730290107333
7dcc739779295a2c1e3a5e10c0d61b95,0.22749124203722026
97f3807575404eb617969541dccb96f2,0.03463587618538175
0ccb78f9b94c4281dc3f0acc293de160,0.03309250200713773
44b67b27148f0d0921e9cb8417ff1e30,0.02930929079788824
bbd5a16fe2a3a4502bf02ec4ede7afce,0.01853044234004712
095b756b6fa6f5278a7c0049a56bf81e,0.028791741207445643
bc812c888ec524a4ba8c4efd1d8d4dcf,0.01302831640432146
273346b80acb9fd1f9c88eafc9850b31,0.010883974538810211
368be192af2141b06331906abb47bce1,0.01290774501453555
a3750b662d0f2066861b417f32a1e5be,0.14047166247968154
273e5e0cfa3e60faf91d35fed6f92568,0.08232302955199679
a2f33a3bca0dee0ba246d9f928d779a6,0.010445589826433233
b80891cc0b830d5e9ed1e76545d10770,0.038961237817641436
7138c6b2c2310bdbe9ebd602467405c6,0.012266175928934099
38134957a551782bef144e7eefaf6101,0.21407110444309407
ab71871fc2bd7166ba15d402ef66f881,0.2883755963169347
8584eb788bea09c3367cd4cc0ae20def,0.03338332010487462
bbeddc72b389e615b08cb906b4f0bd05,0.03356967522002687
29c2272c2eea0b19bb37b38ce5c3ee8e,0.023256858298851255
